revision	user	timestamp
81504	ReactomeTeam	20150821130241
83151	ReactomeTeam	20151118101044
86433	ReactomeTeam	20160711091804
89087	Egonw	20160822080354
93349	ReactomeTeam	20170809112110
93807	ReactomeTeam	20170816133746
99321	ReactomeTeam	20181031124715
99761	ReactomeTeam	20181031151628
100210	ReactomeTeam	20181031165028
100660	ReactomeTeam	20181031200529
101132	ReactomeTeam	20181031213153
101596	ReactomeTeam	20181101114640
