revision	user	timestamp
83450	ReactomeTeam	20151118122600
86663	ReactomeTeam	20160711092340
87156	Mkutmon	20160718191255
93560	ReactomeTeam	20170809112719
93964	ReactomeTeam	20170816134817
99169	ReactomeTeam	20181031124211
99531	ReactomeTeam	20181031145144
99977	ReactomeTeam	20181031161533
100427	ReactomeTeam	20181031193142
100886	ReactomeTeam	20181031205731
101348	ReactomeTeam	20181101112329
