revision	user	timestamp
81534	ReactomeTeam	20150821130435
83167	ReactomeTeam	20151118101513
86698	ReactomeTeam	20160711092426
88406	Fehrhart	20160805114245
93590	ReactomeTeam	20170809112811
93986	ReactomeTeam	20170816134939
99114	ReactomeTeam	20181031124004
99447	ReactomeTeam	20181031143747
99890	ReactomeTeam	20181031160353
100345	ReactomeTeam	20181031192108
100803	ReactomeTeam	20181031204357
101265	ReactomeTeam	20181101111538
