revision	user	timestamp
81429	ReactomeTeam	20150821125736
83295	ReactomeTeam	20151118104035
86478	ReactomeTeam	20160711091912
89083	Egonw	20160822080147
93392	ReactomeTeam	20170809112224
93837	ReactomeTeam	20170816134000
99550	ReactomeTeam	20181031145331
99996	ReactomeTeam	20181031161907
100447	ReactomeTeam	20181031193516
100906	ReactomeTeam	20181031210048
101368	ReactomeTeam	20181101112553
