revision	user	timestamp
83445	ReactomeTeam	20151118122542
86386	ReactomeTeam	20160711091654
87887	Ryanmiller	20160725122507
87888	Ryanmiller	20160725122602
93302	ReactomeTeam	20170809111950
93775	ReactomeTeam	20170816133526
99308	ReactomeTeam	20181031124643
99742	ReactomeTeam	20181031151325
100192	ReactomeTeam	20181031164708
100642	ReactomeTeam	20181031200221
101114	ReactomeTeam	20181031212825
101578	ReactomeTeam	20181101114433
