revision	user	timestamp
83437	ReactomeTeam	20151118122510
88054	ReactomeTeam	20160725134750
88058	Mkutmon	20160725134857
93515	ReactomeTeam	20170809112546
93929	ReactomeTeam	20170816134547
99221	ReactomeTeam	20181031124409
99611	ReactomeTeam	20181031150001
100059	ReactomeTeam	20181031162637
100513	ReactomeTeam	20181031194254
100977	ReactomeTeam	20181031210907
101438	ReactomeTeam	20181101113115
