revision	user	timestamp
81609	ReactomeTeam	20150821130910
83412	ReactomeTeam	20151118110926
86543	ReactomeTeam	20160711092039
87130	Egonw	20160718184856
93451	ReactomeTeam	20170809112400
93883	ReactomeTeam	20170816134245
99205	ReactomeTeam	20181031124332
99583	ReactomeTeam	20181031145557
100030	ReactomeTeam	20181031162323
100485	ReactomeTeam	20181031194002
100948	ReactomeTeam	20181031210558
101410	ReactomeTeam	20181101112937
