revision	user	timestamp
86570	ReactomeTeam	20160711092116
87090	Mkutmon	20160718142702
87091	Mkutmon	20160718142710
93473	ReactomeTeam	20170809112434
93900	ReactomeTeam	20170816134346
99456	ReactomeTeam	20181031143840
99899	ReactomeTeam	20181031160507
100354	ReactomeTeam	20181031192213
100813	ReactomeTeam	20181031204639
101276	ReactomeTeam	20181101111636
