revision	user	timestamp
83433	ReactomeTeam	20151118122458
86542	ReactomeTeam	20160711092038
87147	Mkutmon	20160718185420
93450	ReactomeTeam	20170809112359
93882	ReactomeTeam	20170816134243
99248	ReactomeTeam	20181031124455
99646	ReactomeTeam	20181031150353
100096	ReactomeTeam	20181031163236
100548	ReactomeTeam	20181031194748
101012	ReactomeTeam	20181031211343
101474	ReactomeTeam	20181101113359
