revision	user	timestamp
81552	ReactomeTeam	20150821130538
83377	ReactomeTeam	20151118110403
86375	ReactomeTeam	20160711091634
89082	Egonw	20160822075604
93290	ReactomeTeam	20170809111930
93766	ReactomeTeam	20170816133451
99698	ReactomeTeam	20181031151022
100148	ReactomeTeam	20181031164131
100598	ReactomeTeam	20181031195640
101068	ReactomeTeam	20181031212225
101533	ReactomeTeam	20181101114016
