revision	user	timestamp
81507	ReactomeTeam	20150821130251
83348	ReactomeTeam	20151118105513
86607	ReactomeTeam	20160711092208
87433	Mkutmon	20160722133330
93512	ReactomeTeam	20170809112540
93926	ReactomeTeam	20170816134539
99184	ReactomeTeam	20181031124250
99552	ReactomeTeam	20181031145344
99998	ReactomeTeam	20181031161928
100450	ReactomeTeam	20181031193540
100909	ReactomeTeam	20181031210112
101371	ReactomeTeam	20181101112611
