revision	user	timestamp
86410	ReactomeTeam	20160711091728
87440	Mkutmon	20160722134000
93323	ReactomeTeam	20170809112024
93789	ReactomeTeam	20170816133625
99191	ReactomeTeam	20181031124301
99567	ReactomeTeam	20181031145438
100014	ReactomeTeam	20181031162139
100468	ReactomeTeam	20181031193804
100930	ReactomeTeam	20181031210359
101392	ReactomeTeam	20181101112802
