revision	user	timestamp
86669	ReactomeTeam	20160711092349
93567	ReactomeTeam	20170809112733
99276	ReactomeTeam	20181031124549
99686	ReactomeTeam	20181031150901
100136	ReactomeTeam	20181031163954
100587	ReactomeTeam	20181031195415
101056	ReactomeTeam	20181031212049
101520	ReactomeTeam	20181101113841
