revision	user	timestamp
86553	ReactomeTeam	20160711092052
88144	Ryanmiller	20160726125935
88145	Ryanmiller	20160726130101
93458	ReactomeTeam	20170809112411
93888	ReactomeTeam	20170816134305
99564	ReactomeTeam	20181031145423
100011	ReactomeTeam	20181031162122
100465	ReactomeTeam	20181031193751
100926	ReactomeTeam	20181031210338
101388	ReactomeTeam	20181101112752
