revision	user	timestamp
81443	ReactomeTeam	20150821125834
83306	ReactomeTeam	20151118104331
86792	ReactomeTeam	20160711092632
87126	Egonw	20160718184503
93669	ReactomeTeam	20170809113032
94044	ReactomeTeam	20170816135334
99141	ReactomeTeam	20181031124053
99489	ReactomeTeam	20181031144201
99934	ReactomeTeam	20181031160942
100387	ReactomeTeam	20181031192548
100846	ReactomeTeam	20181031205134
101309	ReactomeTeam	20181101112004
