revision	user	timestamp
86455	ReactomeTeam	20160711091837
88390	Fehrhart	20160804151436
88391	Fehrhart	20160804151510
93370	ReactomeTeam	20170809112146
93822	ReactomeTeam	20170816133849
99329	ReactomeTeam	20181031124734
99771	ReactomeTeam	20181031151719
100220	ReactomeTeam	20181031165137
100670	ReactomeTeam	20181031200623
101142	ReactomeTeam	20181031213303
101605	ReactomeTeam	20181101114729
