revision	user	timestamp
86354	ReactomeTeam	20160711091600
87860	MirellaKalafati	20160725115641
93275	ReactomeTeam	20170809111904
93755	ReactomeTeam	20170816133409
99143	ReactomeTeam	20181031124057
99493	ReactomeTeam	20181031144310
99937	ReactomeTeam	20181031160958
100390	ReactomeTeam	20181031192604
100849	ReactomeTeam	20181031205148
101312	ReactomeTeam	20181101112012
