revision	user	timestamp
74736	ReactomeTeam	20140430084906
75089	Anwesha	20140508140421
75739	ReactomeTeam	20140610112223
76030	ReactomeTeam	20140611100912
76704	ReactomeTeam	20140716120712
76999	ReactomeTeam	20140717082920
81769	ReactomeTeam	20150826101540
83046	ReactomeTeam	20151118094643
86689	ReactomeTeam	20160711092414
87086	Mkutmon	20160718142535
87087	Mkutmon	20160718142547
87088	Mkutmon	20160718142601
93583	ReactomeTeam	20170809112801
93981	ReactomeTeam	20170816134925
99135	ReactomeTeam	20181031124042
99482	ReactomeTeam	20181031144051
99927	ReactomeTeam	20181031160838
100380	ReactomeTeam	20181031192454
100839	ReactomeTeam	20181031205012
101302	ReactomeTeam	20181101111905
