revision	user	timestamp
81610	ReactomeTeam	20150821130914
83415	ReactomeTeam	20151118111031
86377	ReactomeTeam	20160711091637
87463	Mkutmon	20160722141002
93291	ReactomeTeam	20170809111931
93767	ReactomeTeam	20170816133456
99505	ReactomeTeam	20181031144444
99949	ReactomeTeam	20181031161158
100401	ReactomeTeam	20181031192731
100860	ReactomeTeam	20181031205339
101323	ReactomeTeam	20181101112112
