revision	user	timestamp
83461	ReactomeTeam	20151118122924
86482	ReactomeTeam	20160711091918
87454	Mkutmon	20160722140131
93397	ReactomeTeam	20170809112234
93841	ReactomeTeam	20170816134017
99709	ReactomeTeam	20181031151108
100159	ReactomeTeam	20181031164248
100608	ReactomeTeam	20181031195804
101078	ReactomeTeam	20181031212333
101543	ReactomeTeam	20181101114058
