revision	user	timestamp
86783	ReactomeTeam	20160711092619
89076	Egonw	20160821155103
89077	Egonw	20160821155135
93662	ReactomeTeam	20170809113018
94039	ReactomeTeam	20170816135312
99112	ReactomeTeam	20181031124001
99441	ReactomeTeam	20181031143726
99884	ReactomeTeam	20181031160316
100339	ReactomeTeam	20181031192034
100797	ReactomeTeam	20181031204304
101259	ReactomeTeam	20181101111508
