revision	user	timestamp
86634	ReactomeTeam	20160711092247
88146	Ryanmiller	20160726130141
88147	Ryanmiller	20160726130201
93535	ReactomeTeam	20170809112621
93945	ReactomeTeam	20170816134644
99212	ReactomeTeam	20181031124350
99593	ReactomeTeam	20181031145841
100040	ReactomeTeam	20181031162441
100495	ReactomeTeam	20181031194124
100958	ReactomeTeam	20181031210714
101420	ReactomeTeam	20181101113017
