revision	user	timestamp
100728	ReactomeTeam	20181031201155
101037	ReactomeTeam	20181031211745
101500	ReactomeTeam	20181101113706
101691	DeSl	20181101142647
101692	DeSl	20181101142728
101693	DeSl	20181101142747
102025	Marvin M2	20181126161424
102026	Marvin M2	20181126161512
102027	Marvin M2	20181126161545
102028	Marvin M2	20181126161629
102029	Marvin M2	20181126161752
