revision	user	timestamp
86573	ReactomeTeam	20160711092120
86955	Mkutmon	20160715131536
93476	ReactomeTeam	20170809112438
93903	ReactomeTeam	20170816134354
99713	ReactomeTeam	20181031151125
100163	ReactomeTeam	20181031164320
100612	ReactomeTeam	20181031195833
101083	ReactomeTeam	20181031212411
101548	ReactomeTeam	20181101114121
