revision	user	timestamp
81371	ReactomeTeam	20150821125402
83259	ReactomeTeam	20151118103429
83588	Egonw	20151126075359
85681	AlexanderPico	20160605022326
86766	ReactomeTeam	20160711092551
87140	Mkutmon	20160718185224
93650	ReactomeTeam	20170809112953
94028	ReactomeTeam	20170816135232
99239	ReactomeTeam	20181031124440
99633	ReactomeTeam	20181031150220
100082	ReactomeTeam	20181031163033
100535	ReactomeTeam	20181031194557
100999	ReactomeTeam	20181031211155
101461	ReactomeTeam	20181101113250
