revision	user	timestamp
86780	ReactomeTeam	20160711092615
88148	Ryanmiller	20160726130244
88149	Ryanmiller	20160726130258
93661	ReactomeTeam	20170809113016
94038	ReactomeTeam	20170816135309
99568	ReactomeTeam	20181031145440
100015	ReactomeTeam	20181031162146
100469	ReactomeTeam	20181031193811
100931	ReactomeTeam	20181031210406
101393	ReactomeTeam	20181101112806
